Date,Initialprice,Discount
2019-04-15,4.99,75
2019-04-28,14.99,70
2019-07-08,4.99,65
2019-08-11,4.99,65
2019-10-13,4.99,65
2019-10-31,4.99,65
2019-12-02,4.99,65
2020-01-01,4.99,65
2020-01-19,4.99,65
2020-01-26,4.99,65
2020-03-29,4.99,80
2020-07-08,4.99,80
2020-08-12,4.99,65
