Date,Initialprice,Discount
2019-07-08,39.99,50
2019-08-04,39.99,50
2019-12-02,39.99,60
2020-01-01,39.99,60
2020-01-26,39.99,30
2020-02-27,39.99,60
2020-07-08,39.99,60
