Date,Initialprice,Discount
2019-04-09,19.99,75
2019-05-19,19.99,75
2019-06-16,19.99,75
2019-07-08,19.99,75
2019-08-26,19.99,75
2019-10-06,19.99,75
2019-11-11,19.99,75
2019-12-02,19.99,75
2020-01-01,19.99,75
2020-01-26,19.99,75
2020-03-09,19.99,75
2020-05-06,19.99,75
2020-07-08,19.99,75
2020-08-12,19.99,75
