Date,Initialprice,Discount
2019-04-09,39.99,70
2019-05-19,39.99,70
2019-06-16,39.99,70
2019-07-08,39.99,75
2019-08-26,39.99,70
2019-10-06,39.99,70
2019-11-11,39.99,70
2019-12-02,39.99,70
2020-01-01,39.99,70
2020-01-26,39.99,70
2020-03-09,39.99,70
2020-05-06,39.99,70
2020-07-08,39.99,70
2020-08-12,39.99,70
