Date,Initialprice,Discount
2019-06-14,44.99,50
2019-07-08,44.99,50
2019-09-29,39.99,60
2019-11-10,39.99,60
2019-12-02,39.99,60
2020-01-01,39.99,60
2020-01-26,39.99,60
2020-05-17,39.99,60
2020-07-08,39.99,60
