Date,Initialprice,Discount
2019-05-31,3.99,87
2019-06-10,3.99,87
2019-08-19,3.99,87
2019-10-31,3.99,87
2020-01-26,3.99,87
2020-03-05,3.99,87
2020-07-08,3.99,87
