Date,Initialprice,Discount
2019-05-26,13.99,72
2019-07-08,13.99,72
2019-09-01,13.99,72
2019-10-20,13.99,72
2019-10-31,13.99,72
2019-12-02,13.99,72
2020-01-01,13.99,72
2020-01-26,13.99,72
2020-02-23,13.99,72
2020-04-12,13.99,72
2020-05-31,13.99,72
2020-07-08,13.99,72
2020-07-17,13.99,72
2020-07-19,13.99,72
