Date,Initialprice,Discount
2019-05-29,4.99,80
2019-07-08,4.99,80
2019-08-01,4.99,80
2019-09-22,4.99,80
2019-10-31,4.99,80
2019-11-10,4.99,80
2019-12-02,4.99,80
2020-01-01,4.99,80
2020-01-17,4.99,80
2020-01-26,4.99,80
2020-03-08,4.99,80
2020-06-07,4.99,80
2020-07-08,4.99,80
