Date,Initialprice,Discount
2019-05-05,9.99,75
2019-07-08,9.99,75
2019-10-19,9.99,75
2019-11-14,9.99,75
2020-01-01,9.99,75
2020-02-20,9.99,75
2020-06-02,9.99,85
2020-07-08,9.99,75
