Date,Initialprice,Discount
2019-04-30,49.99,60
2019-07-08,49.99,65
2019-08-14,49.99,65
2019-10-31,49.99,65
2019-11-11,49.99,65
2019-12-02,49.99,65
2020-01-01,49.99,70
2020-01-26,49.99,70
2020-03-09,49.99,80
2020-04-23,49.99,80
2020-07-08,49.99,80
