Date,Initialprice,Discount
2019-07-08,16.99,70
2019-08-01,16.99,70
2019-09-16,16.99,70
2019-10-14,16.99,70
2019-10-26,16.99,70
2019-10-31,16.99,70
2019-11-11,16.99,80
2019-12-02,16.99,80
2020-01-01,16.99,80
2020-01-26,16.99,80
2020-03-01,16.99,80
2020-03-31,16.99,80
2020-05-26,16.99,80
2020-07-08,16.99,80
2020-08-06,16.99,80
