Date,Initialprice,Discount
2019-07-08,14.99,90
2019-08-08,14.99,90
2019-10-06,14.99,90
2019-10-26,14.99,90
2019-10-31,14.99,90
2019-11-11,14.99,90
2019-12-02,14.99,90
2020-01-01,14.99,90
2020-01-26,14.99,90
2020-03-01,14.99,90
2020-03-31,14.99,90
2020-05-26,14.99,90
2020-07-08,14.99,90
2020-08-06,14.99,90
