Date,Initialprice,Discount
2019-04-14,39.99,35
2019-05-31,39.99,35
2019-06-02,39.99,35
2019-07-08,39.99,40
2019-08-11,39.99,35
2019-10-06,39.99,40
2019-12-02,39.99,40
2020-01-01,39.99,40
2020-01-26,39.99,35
2020-04-12,39.99,35
2020-06-14,39.99,25
2020-07-08,39.99,40
2020-08-12,39.99,25
