Date,Initialprice,Discount
2019-06-16,59.99,50
2019-07-08,59.99,67
2019-07-29,59.99,67
2019-10-17,59.99,60
2019-11-26,59.99,70
2019-12-02,59.99,70
2019-12-13,39.99,70
2020-01-01,39.99,70
2020-01-26,39.99,70
2020-07-08,39.99,70
2020-08-10,39.99,70
