Date,Initialprice,Discount
2019-05-05,49.99,70
2019-07-08,49.99,65
2019-12-02,49.99,40
2020-01-01,49.99,40
2020-01-26,49.99,40
2020-03-01,49.99,50
2020-03-25,49.99,50
2020-07-08,49.99,70
