Date,Initialprice,Discount
2019-05-14,29.99,50
2019-07-08,29.99,50
2019-08-05,29.99,50
2019-08-28,29.99,50
2019-10-31,29.99,50
2019-11-14,29.99,50
2019-12-02,29.99,50
2019-12-13,29.99,50
2020-01-01,29.99,50
2020-02-05,29.99,50
2020-03-30,29.99,50
2020-07-08,29.99,50
2020-08-12,29.99,50
