Date,Initialprice,Discount
2019-07-08,12.99,75
2019-10-31,12.99,80
2019-11-16,12.99,80
2019-12-02,12.99,75
2020-01-01,12.99,75
2020-01-26,12.99,75
2020-04-05,12.99,75
2020-05-24,12.99,75
2020-07-08,12.99,75
2020-08-12,12.99,75
