Date,Initialprice,Discount
2019-04-10,29.99,80
2019-06-19,29.99,80
2019-07-08,19.99,90
2019-08-28,129.99,90
2019-09-18,29.99,80
2019-10-31,19.99,90
2019-11-19,29.99,80
2019-12-02,19.99,90
2019-12-08,19.99,90
2020-01-26,19.99,90
2020-02-19,129.99,90
2020-03-25,19.99,90
2020-04-15,129.99,90
2020-04-26,19.99,90
2020-05-20,19.99,90
2020-06-10,129.99,90
2020-08-05,129.99,90
