Date,Initialprice,Discount
2019-07-08,39.99,75
2019-07-14,39.99,75
2019-07-21,39.99,75
2019-10-31,39.99,75
2019-11-11,39.99,75
2019-12-02,39.99,75
2020-01-01,39.99,75
2020-01-05,39.99,75
2020-01-26,39.99,75
2020-04-03,39.99,50
2020-05-14,39.99,50
2020-07-08,39.99,50
2020-07-17,39.99,50
2020-07-23,39.99,50
