Date,Initialprice,Discount
2019-05-05,59.99,50
2019-07-08,59.99,50
2019-12-02,59.99,50
2019-12-15,59.99,50
2020-01-01,59.99,50
2020-01-26,59.99,50
2020-05-05,59.99,60
2020-07-08,59.99,60
