Date,Initialprice,Discount
2019-05-19,14.99,75
2019-06-09,14.99,75
2019-07-08,14.99,75
2019-08-04,14.99,80
2019-09-14,14.99,75
2019-10-31,14.99,75
2019-12-02,14.99,75
2020-01-01,14.99,75
2020-01-26,14.99,75
2020-03-01,14.99,75
2020-04-19,14.99,75
2020-06-07,14.99,75
2020-07-08,14.99,80
2020-07-26,14.99,75
