Date,Initialprice,Discount
2019-04-07,24.99,40
2019-06-09,24.99,50
2019-07-08,24.99,40
2019-08-25,24.99,50
2019-11-03,24.99,50
2020-01-01,24.99,50
2020-03-22,24.99,50
2020-07-08,24.99,50
