Date,Initialprice,Discount
2019-05-19,49.99,50
2019-07-08,49.99,50
2019-08-01,49.99,50
2019-10-20,49.99,50
2019-10-31,49.99,50
2019-11-21,49.99,60
2019-12-02,49.99,60
2020-01-01,49.99,60
2020-01-26,49.99,60
2020-04-23,49.99,66
2020-05-31,49.99,66
2020-07-08,49.99,66
