Date,Initialprice,Discount
2019-06-02,6.99,70
2019-07-08,6.99,90
2019-07-21,6.99,75
2019-08-18,6.99,76
2019-10-20,6.99,76
2019-12-02,6.99,90
2020-01-01,6.99,90
2020-01-26,6.99,80
2020-05-31,4.99,65
2020-07-08,4.99,70
2020-08-12,4.99,65
