Date,Initialprice,Discount
2019-06-02,4.99,25
2019-07-08,4.99,30
2019-10-31,4.99,30
2019-11-26,4.99,30
2019-12-02,4.99,30
2020-01-01,4.99,35
2020-07-08,4.99,50
