Date,Initialprice,Discount
2019-04-07,10.99,90
2019-06-02,10.99,90
2019-08-04,10.99,90
2019-09-22,10.99,90
2019-10-31,10.99,90
2019-11-10,10.99,90
2020-02-09,10.99,90
2020-03-29,10.99,90
2020-05-17,10.99,90
2020-07-08,10.99,90
2020-08-02,10.99,90
