Date,Initialprice,Discount
2019-05-05,20.99,50
2019-06-28,20.99,50
2019-07-08,20.99,50
2019-09-14,20.99,50
2019-12-02,20.99,50
2020-05-05,20.99,50
2020-07-08,20.99,50
