Date,Initialprice,Discount
2019-07-08,9.99,40
2019-10-31,14.99,44
2019-11-06,14.99,55
2019-12-02,14.99,55
2020-01-01,14.99,55
2020-01-26,14.99,60
2020-04-04,14.99,30
2020-07-08,14.99,49
