Date,Initialprice,Discount
2019-07-08,19.99,40
2019-09-24,19.99,40
2019-10-31,19.99,35
2019-12-02,19.99,35
2020-01-01,19.99,45
2020-01-26,19.99,35
2020-04-14,19.99,40
2020-07-08,19.99,40
2020-08-12,19.99,45
