Date,Initialprice,Discount
2019-05-12,9.99,75
2019-07-08,9.99,80
2019-08-04,9.99,80
2019-10-06,9.99,80
2019-10-31,9.99,80
2019-11-11,9.99,80
2019-12-02,9.99,80
2019-12-15,9.99,80
2020-01-01,9.99,80
2020-01-26,9.99,80
2020-02-09,9.99,80
2020-05-01,9.99,85
2020-06-21,9.99,80
2020-07-08,9.99,80
