Date,Initialprice,Discount
2019-05-05,39.99,40
2019-07-08,39.99,40
2019-11-06,39.99,50
2019-12-02,39.99,50
2020-01-01,39.99,50
2020-01-26,39.99,50
2020-05-05,39.99,50
