Date,Initialprice,Discount
2019-05-29,19.99,85
2019-07-08,19.99,85
2019-07-24,19.99,85
2019-09-18,19.99,50
2019-10-31,19.99,50
2019-11-15,19.99,50
2019-11-24,19.99,50
2019-12-02,19.99,50
2020-01-15,19.99,75
2020-01-26,19.99,75
2020-03-11,19.99,75
2020-04-13,19.99,75
2020-05-06,19.99,75
2020-07-17,19.99,75
2020-07-22,19.99,75
