Date,Initialprice,Discount
2019-07-08,24.99,75
2019-08-11,24.99,75
2019-10-06,24.99,75
2019-12-02,24.99,75
2020-01-01,24.99,75
2020-01-12,24.99,75
2020-01-26,24.99,75
2020-03-01,24.99,75
2020-03-25,24.99,75
2020-05-10,24.99,75
2020-07-08,24.99,75
