Date,Initialprice,Discount
2019-05-05,9.99,25
2019-05-19,9.99,25
2019-07-08,9.99,30
2019-09-15,9.99,30
2019-10-31,9.99,30
2019-11-11,9.99,30
2019-12-02,9.99,30
2020-01-01,9.99,35
2020-01-26,9.99,35
2020-03-05,9.99,35
2020-04-12,9.99,35
2020-05-05,9.99,35
2020-07-08,9.99,40
2020-08-09,9.99,40
