Date,Initialprice,Discount
2019-05-05,24.99,85
2019-07-08,24.99,80
2019-08-25,24.99,80
2019-11-07,24.99,80
2019-11-11,24.99,80
2019-12-02,24.99,80
2019-12-15,24.99,80
2020-01-01,24.99,80
2020-01-26,24.99,80
2020-02-23,24.99,80
2020-05-05,24.99,85
2020-07-08,24.99,85
