Date,Initialprice,Discount
2019-07-08,14.99,75
2019-10-31,14.99,75
2019-11-10,14.99,75
2019-12-02,14.99,75
2020-01-01,14.99,75
2020-01-26,14.99,75
2020-03-29,14.99,75
2020-07-08,14.99,75
