Date,Initialprice,Discount
2019-06-28,19.99,33
2019-07-08,19.99,33
2019-07-29,19.99,50
2019-12-02,19.99,33
2020-01-01,19.99,33
2020-01-26,19.99,33
2020-06-14,19.99,33
2020-07-08,19.99,33
