Date,Initialprice,Discount
2019-05-05,19.99,66
2019-07-08,19.99,66
2019-10-19,19.99,66
2019-11-14,19.99,66
2020-01-01,19.99,66
2020-02-20,19.99,66
2020-04-12,19.99,66
2020-07-08,19.99,66
