Date,Initialprice,Discount
2019-05-12,14.99,70
2019-07-08,14.99,50
2019-12-02,14.99,60
2020-01-01,14.99,60
2020-01-26,14.99,60
2020-04-25,14.99,85
2020-07-08,14.99,60
