Date,Initialprice,Discount
2019-06-16,59.99,50
2019-07-08,59.99,67
2019-07-29,59.99,75
2019-10-31,59.99,67
2019-12-02,59.99,75
2020-01-01,39.99,75
2020-01-26,39.99,75
2020-05-05,39.99,50
2020-07-08,39.99,70
2020-08-10,39.99,70
