Date,Initialprice,Discount
2019-07-08,14.99,65
2019-09-15,14.99,65
2019-11-10,14.99,65
2019-12-02,14.99,65
2020-01-01,14.99,65
2020-02-05,14.99,65
2020-03-09,29.99,70
2020-07-08,14.99,65
