Date,Initialprice,Discount
2019-07-08,14.99,67
2019-09-26,14.99,67
2019-10-31,14.99,67
2019-12-02,14.99,67
2020-01-01,14.99,67
2020-01-26,14.99,67
2020-03-30,14.99,55
2020-05-18,14.99,67
2020-07-08,14.99,67
