Date,Initialprice,Discount
2019-07-08,34.99,80
2019-07-21,34.99,80
2019-09-02,34.99,85
2019-10-31,34.99,80
2019-11-11,34.99,75
2019-12-02,34.99,80
2020-01-01,34.99,80
2020-01-26,34.99,85
2020-04-23,34.99,80
2020-07-08,34.99,90
