Date,Initialprice,Discount
2019-04-18,24.99,25
2019-06-09,24.99,25
2019-07-08,24.99,25
2019-08-05,24.99,33
2019-10-31,24.99,33
2019-11-11,24.99,33
2019-11-24,24.99,33
2019-11-26,24.99,33
2019-12-02,24.99,33
2020-01-01,24.99,33
2020-01-26,24.99,33
2020-03-15,24.99,35
2020-07-08,24.99,40
