Date,Initialprice,Discount
2019-07-08,14.99,50
2019-07-18,14.99,67
2019-11-11,14.99,50
2019-12-02,14.99,50
2020-01-01,14.99,50
2020-01-26,14.99,50
2020-03-06,14.99,50
2020-07-08,14.99,50
