Date,Initialprice,Discount
2019-06-04,0.99,40
2019-07-08,0.99,45
2019-08-09,0.99,51
2019-10-04,0.99,51
2019-10-31,0.99,51
2019-12-02,0.99,51
2020-01-01,0.99,51
2020-01-20,0.99,51
2020-01-26,0.99,51
2020-03-16,0.99,51
2020-05-10,0.99,51
2020-07-08,0.99,51
2020-07-19,0.99,51
