Date,Initialprice,Discount
2019-05-19,14.99,75
2019-06-03,49.99,75
2019-07-08,14.99,75
2019-08-04,49.99,75
2019-09-29,49.99,75
2019-10-31,14.99,75
2019-11-24,49.99,75
2019-12-02,14.99,75
2020-01-01,14.99,75
2020-01-19,49.99,75
2020-01-26,14.99,75
2020-03-22,49.99,75
2020-05-03,14.99,90
2020-05-31,49.99,90
2020-06-21,14.99,90
2020-07-08,14.99,90
2020-08-09,14.99,90
