Date,Initialprice,Discount
2019-06-16,29.99,33
2019-07-08,29.99,33
2019-07-21,29.99,50
2019-08-26,29.99,33
2019-11-11,29.99,33
2019-12-02,29.99,33
2020-01-01,29.99,33
2020-01-26,29.99,33
2020-03-09,29.99,33
2020-04-29,29.99,67
2020-07-08,29.99,33
2020-08-12,29.99,67
