Date,Initialprice,Discount
2019-07-08,1.99,75
2019-07-27,1.99,75
2019-09-21,1.99,75
2019-12-02,1.99,75
2019-12-17,1.99,75
2020-01-01,1.99,75
2020-03-12,0.99,51
2020-04-30,0.99,51
2020-07-08,0.99,51
