Date,Initialprice,Discount
2019-04-11,19.99,75
2019-07-08,19.99,50
2019-07-21,19.99,50
2019-09-22,19.99,65
2019-10-31,19.99,60
2019-11-24,19.99,60
2019-12-02,19.99,60
2020-01-01,19.99,60
2020-02-20,19.99,80
2020-05-31,19.99,50
2020-07-08,19.99,60
