Date,Initialprice,Discount
2019-07-08,4.99,67
2019-10-31,4.99,67
2019-12-02,4.99,67
2020-01-01,4.99,67
2020-01-26,4.99,66
2020-02-13,5.79,50
2020-07-08,4.99,67
