Date,Initialprice,Discount
2019-05-19,14.99,50
2019-07-08,14.99,50
2019-09-29,14.99,55
2019-10-31,14.99,50
2019-12-02,14.99,50
2020-01-01,14.99,60
2020-01-26,14.99,50
2020-03-15,14.99,50
2020-05-11,14.99,60
2020-07-08,14.99,60
2020-08-09,14.99,40
