Date,Initialprice,Discount
2019-05-16,19.99,50
2019-07-08,19.99,50
2019-09-15,19.99,60
2019-12-02,14.99,40
2020-01-01,14.99,40
2020-07-08,14.99,40
2020-08-02,14.99,40
