Date,Initialprice,Discount
2019-07-08,29.99,75
2019-10-31,29.99,80
2019-12-01,29.99,90
2020-01-01,29.99,90
2020-01-26,29.99,90
2020-04-05,29.99,50
2020-07-08,29.99,75
2020-07-30,29.99,75
