Date,Initialprice,Discount
2019-06-02,29.99,75
2019-07-08,29.99,75
2019-08-09,29.99,75
2019-09-15,29.99,75
2019-11-03,29.99,75
2019-11-11,29.99,75
2019-12-05,29.99,75
2020-01-01,29.99,75
2020-01-26,29.99,75
2020-03-18,29.99,75
2020-03-26,29.99,75
2020-07-08,29.99,75
