Date,Initialprice,Discount
2019-05-19,4.99,50
2019-07-15,4.99,50
2019-09-02,4.99,50
2019-11-11,4.99,50
2019-12-02,4.99,50
2020-01-01,4.99,50
2020-01-26,4.99,50
2020-07-08,4.99,50
