Date,Initialprice,Discount
2019-05-12,6.99,20
2019-07-08,6.99,50
2019-08-04,6.99,20
2019-09-22,6.99,25
2019-10-06,6.99,70
2019-10-31,6.99,50
2019-11-11,6.99,50
2019-12-02,6.99,50
2020-01-01,6.99,50
2020-01-26,6.99,50
2020-04-23,6.99,70
2020-07-08,6.99,55
