Date,Initialprice,Discount
2019-04-21,14.99,60
2019-07-08,14.99,50
2019-08-11,14.99,40
2019-10-31,14.99,50
2019-12-02,14.99,50
2020-01-01,14.99,55
2020-01-26,14.99,35
2020-04-23,14.99,20
2020-07-08,19.99,20
