Date,Initialprice,Discount
2019-05-23,19.99,50
2019-07-08,19.99,50
2019-10-24,19.99,50
2019-10-31,19.99,50
2019-11-11,19.99,50
2019-12-02,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,75
2020-04-25,19.99,50
2020-07-08,19.99,50
