Date,Initialprice,Discount
2019-07-22,44.99,60
2019-10-01,44.99,60
2019-10-31,44.99,60
2019-12-19,44.99,60
2020-03-11,44.99,60
2020-05-06,44.99,60
2020-08-12,44.99,60
