Date,Initialprice,Discount
2019-04-14,9.99,40
2019-06-28,9.99,40
2019-07-08,9.99,40
2019-08-25,9.99,50
2019-09-29,9.99,50
2019-10-06,9.99,50
2019-10-31,9.99,50
2019-11-11,9.99,50
2019-12-02,9.99,50
2020-01-01,9.99,50
2020-01-26,9.99,50
2020-02-09,9.99,55
2020-03-29,9.99,50
2020-06-21,9.99,50
2020-07-08,9.99,50
