Date,Initialprice,Discount
2019-04-21,14.99,33
2019-07-08,14.99,33
2019-09-01,14.99,33
2019-11-11,14.99,33
2019-12-02,14.99,33
2020-01-01,14.99,33
2020-01-26,14.99,33
2020-02-27,14.99,33
2020-03-15,14.99,33
