Date,Initialprice,Discount
2019-07-08,9.99,75
2019-10-31,9.99,75
2019-11-10,9.99,75
2019-11-24,9.99,75
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-01-26,9.99,60
2020-02-23,9.99,75
2020-04-12,9.99,75
2020-07-08,9.99,75
2020-08-09,9.99,75
