Date,Initialprice,Discount
2019-07-08,39.99,50
2019-07-21,39.99,75
2019-12-02,39.99,75
2020-01-01,39.99,75
2020-01-26,39.99,30
2020-02-27,39.99,76
2020-07-08,39.99,76
